   3.0784522907   -3.2860763050    1.3984525697
   3.9490666471   -2.6286188615    1.3984525697
   4.5233893347   -1.7010558727    1.3984525697
   2.0291275584   -3.5846349324    0.3515503503
   3.0784522907   -3.2860763050    0.3515503503
   3.9490666471   -2.6286188615    0.3515503503
   4.5233893347   -1.7010558727    0.3515503503
   2.4372311512    1.7977289290    2.8326421374
   3.5517800623    1.9524269678    2.3091910277
   2.7266577423    2.6673995281    2.3091910277
   1.6459773261    2.8227779147    2.3091910277
   4.5323095549    0.9048589700    1.5072174000
   4.3066133051    1.9666763422    1.5072174000
   3.6685494878    2.8448958444    1.5072174000
   2.7284451336    3.3876653464    1.5072174000
   1.6488528259    3.5011350703    1.5072174000
   4.8903712020    0.9048589700    0.5234511097
   4.6899056447    1.9772549827    0.5234511097
   4.1155829571    2.9048179715    0.5234511097
   3.2449686007    3.5622754150    0.5234511097
   2.1956438684    3.8608340424    0.5234511097
   1.1093258799    3.7601718566    0.5234511097
   4.8903712020    0.9048589700   -0.5234511097
   4.6899056447    1.9772549827   -0.5234511097
   4.1155829571    2.9048179715   -0.5234511097
   3.2449686007    3.5622754150   -0.5234511097
   2.1956438684    3.8608340424   -0.5234511097
   1.1093258799    3.7601718566   -0.5234511097
   4.5323095549    0.9048589700   -1.5072174000
   4.3066133051    1.9666763422   -1.5072174000
   3.6685494878    2.8448958444   -1.5072174000
   2.7284451336    3.3876653464   -1.5072174000
   1.6488528259    3.5011350703   -1.5072174000
   3.5517800623    1.9524269678   -2.3091910277
   2.7266577423    2.6673995281   -2.3091910277
   1.6459773261    2.8227779147   -2.3091910277
   2.4372311512    1.7977289290   -2.8326421374
  -0.0423312200    0.0984937800    3.4382124000
   0.4889018109    1.0186163802    3.2699343074
  -0.5735642509    1.0186163802    3.2699343074
  -1.1047972819    0.0984937800    3.2699343074
  -0.5735642509   -0.8216288202    3.2699343074
   0.4889018109    1.0186163802   -3.2699343074
  -0.5735642509    1.0186163802   -3.2699343074
  -1.1047972819    0.0984937800   -3.2699343074
  -0.5735642509   -0.8216288202   -3.2699343074
  -0.0423312200    0.0984937800   -3.4382124000
  -1.1984128180   -1.9903243347    2.9000429062
  -0.1428835220   -1.9903243347    2.9000429062
  -1.6625212604   -2.7941837373    2.3641366378
  -0.6706481700   -3.0599553309    2.3641366378
  -1.6934438833   -3.5454564327    1.5430806000
  -0.6706481700   -3.7489031494    1.5430806000
   0.3521475433   -3.5454564327    1.5430806000
  -1.1984128180   -4.0693112031    0.5359062684
  -0.1428835220   -4.0693112031    0.5359062684
   0.8489895684   -3.7082989220    0.5359062684
  -1.1984128180   -4.0693112031   -0.5359062684
  -0.1428835220   -4.0693112031   -0.5359062684
   0.8489895684   -3.7082989220   -0.5359062684
  -1.6934438833   -3.5454564327   -1.5430806000
  -0.6706481700   -3.7489031494   -1.5430806000
   0.3521475433   -3.5454564327   -1.5430806000
  -1.6625212604   -2.7941837373   -2.3641366378
  -0.6706481700   -3.0599553309   -2.3641366378
  -1.1984128180   -1.9903243347   -2.9000429062
  -0.1428835220   -1.9903243347   -2.9000429062
  -1.6083725900   -0.9101660100    3.0144348000
  -2.1238713012   -0.0172960510    2.8326421374
  -2.6393700123   -0.9101660100    2.8326421374
