   0.4499275726    3.2837355643   -1.8455914568
   3.6928574696    1.0229094643   -2.6475650845
   3.3852637523    2.0704774621   -2.6475650845
   2.5601414323    2.7854500224   -2.6475650845
   1.4794610161    2.9408284090   -2.6475650845
   0.4863309002    2.4872810820   -2.6475650845
   2.7862135523    1.0229094643   -3.1710161942
   2.2707148412    1.9157794233   -3.1710161942
   1.2397174188    1.9157794233   -3.1710161942
   1.7552161300    1.0229094643   -3.3528088568
   1.6488528259   -3.3283223845    0.9753546420
   2.7284451336   -3.2148526606    0.9753546420
   3.6685494878   -2.6720831587    0.9753546420
   4.3066133051   -1.7938636564    0.9753546420
   4.8903712020   -0.7320462842   -0.0084116483
   1.1093258799   -3.5873591708   -0.0084116483
   2.1956438684   -3.6880213566   -0.0084116483
   3.2449686007   -3.3894627293   -0.0084116483
   4.1155829571   -2.7320052858   -0.0084116483
   4.6899056447   -1.8044422969   -0.0084116483
   4.8903712020   -0.7320462842   -1.0553138677
   1.1093258799   -3.5873591708   -1.0553138677
   2.1956438684   -3.6880213566   -1.0553138677
   3.2449686007   -3.3894627293   -1.0553138677
   4.1155829571   -2.7320052858   -1.0553138677
   4.6899056447   -1.8044422969   -1.0553138677
   4.5323095549   -0.7320462842   -2.0390801580
   4.3066133051    0.3297710879   -2.0390801580
   1.6488528259   -3.3283223845   -2.0390801580
   2.7284451336   -3.2148526606   -2.0390801580
   3.6685494878   -2.6720831587   -2.0390801580
   4.3066133051   -1.7938636564   -2.0390801580
   3.8593737796   -0.7320462842   -2.8410537857
   3.5517800623    0.3155217136   -2.8410537857
   1.6459773261   -2.6499652289   -2.8410537857
   2.7266577423   -2.4945868423   -2.8410537857
   3.5517800623   -1.7796142820   -2.8410537857
   2.9527298623   -0.7320462842   -3.3645048954
   2.4372311512    0.1608236747   -3.3645048954
   0.8907350177   -0.7320462842   -3.3645048954
   1.4062337288   -1.6249162432   -3.3645048954
   2.4372311512   -1.6249162432   -3.3645048954
   1.9217324400   -0.7320462842   -3.5462975580
  -0.5735642509   -0.9998057421    3.2120411161
  -1.0527964915   -1.8298603314    2.7236790705
  -0.0423312200   -2.1006136848    2.7236790705
  -2.0091998287   -2.0465517506    1.9630373516
  -1.1067928405   -2.6495208228    1.9630373516
  -0.0423312200   -2.8612554037    1.9630373516
   0.7603901964   -3.2495583291    1.0045728705
  -1.1067928405    2.4901545391   -2.0788237343
  -0.0423312200    1.9412474011   -2.8394654532
  -1.0527964915    1.6704940476   -2.8394654532
   0.4889018109    0.8404394584   -3.3278274988
  -0.5735642509    0.8404394584   -3.3278274988
  -0.6706481700    0.8706714919    3.7187410668
  -0.1428835220    1.7847866766    3.5326227729
  -1.1984128180    1.7847866766    3.5326227729
  -1.1984128180   -0.0434436929    3.5326227729
  -0.1428835220   -0.0434436929    3.5326227729
   0.3212249204    2.5886460791    2.9967165046
  -0.6706481700    2.8544176727    2.9967165046
  -1.6625212604    2.5886460791    2.9967165046
   1.2192318810    2.7605515428    2.1756604668
   0.3521475433    3.3399187745    2.1756604668
  -0.6706481700    3.5433654912    2.1756604668
  -1.6934438833    3.3399187745    2.1756604668
   0.8489895684    3.5027612639    1.1684861351
  -0.1428835220    3.8637735449    1.1684861351
  -1.1984128180    3.8637735449    1.1684861351
  -0.1428835220    3.8637735449    0.0966735984
  -1.1984128180    3.8637735449    0.0966735984
  -0.6706481700    3.5433654912   -0.9105007332
  -2.1238713012    1.6292097288    3.3676242952
  -2.6393700123    0.7363397698    3.3676242952
  -2.1238713012   -0.1565301892    3.3676242952
  -1.8841277039    2.6542587145    2.8441731855
  -2.8772578198    2.2007113875    2.8441731855
  -3.4675258408    1.2822364187    2.8441731855
  -3.4675258408    0.1904431209    2.8441731855
  -2.8772578198   -0.7280318479    2.8441731855
  -1.8841277039   -1.1815791749    2.8441731855
  -2.9136611474    2.9971658698    2.0421995578
  -3.7203738410    2.2707984979    2.0421995578
  -4.1619023314    1.2791092718    2.0421995578
  -4.1619023314    0.1935702678    2.0421995578
  -3.7203738410   -0.7981189583    2.0421995578
  -2.9136611474   -1.5244863302    2.0421995578
  -2.4207791501    3.5916526564    1.0584332675
  -3.3973771309    3.1053646434    1.0584332675
  -4.1323601352    2.2991266941    1.0584332675
  -4.5264646357    1.2818257109    1.0584332675
  -4.5264646357    0.1908538287    1.0584332675
  -4.1323601352   -0.8264471545    1.0584332675
  -3.3973771309   -1.6326851038    1.0584332675
  -2.4207791501    3.5916526564    0.0115310481
  -3.3973771309    3.1053646434    0.0115310481
  -4.1323601352    2.2991266941    0.0115310481
  -4.5264646357    1.2818257109    0.0115310481
  -4.5264646357    0.1908538287    0.0115310481
  -4.1323601352   -0.8264471545    0.0115310481
  -1.8812522041    3.3326158701   -0.9722352422
  -2.9136611474    2.9971658698   -0.9722352422
  -3.7203738410    2.2707984979   -0.9722352422
  -4.1619023314    1.2791092718   -0.9722352422
  -4.1619023314    0.1935702678   -0.9722352422
  -3.7203738410   -0.7981189583   -0.9722352422
  -1.8841277039    2.6542587145   -1.7742088699
  -2.8772578198    2.2007113875   -1.7742088699
  -3.4675258408    1.2822364187   -1.7742088699
  -3.4675258408    0.1904431209   -1.7742088699
  -2.1238713012    1.6292097288   -2.2976599796
  -1.6186317304   -2.6334623441    1.6989958486
  -3.0960059227   -1.9382834702    0.8779398108
