   2.8671803388   -0.2090379188    2.8326421374
   2.3516816276   -1.1019078778    2.8326421374
   3.7738242561   -0.2090379188    2.3091910277
   3.4662305388    0.8385300790    2.3091910277
   2.6411082187   -1.9715784769    2.3091910277
   3.4662305388   -1.2566059166    2.3091910277
   4.4467600313   -0.2090379188    1.5072174000
   4.2210637815    0.8527794534    1.5072174000
   3.5829999642    1.7309989556    1.5072174000
   2.6428956100   -2.6918442952    1.5072174000
   3.5829999642   -2.1490747932    1.5072174000
   4.2210637815   -1.2708552910    1.5072174000
   4.8048216784   -0.2090379188    0.5234511097
   4.6043561211    0.8633580939    0.5234511097
