   2.2627527149   -1.9273529134    2.6165736437
   3.0729749387   -1.2252913600    2.6165736437
   4.0357979853   -0.1966403925    1.8290820921
   3.8141773686    0.8460026336    1.8290820921
   3.1876357366    1.7083632083    1.8290820921
   2.2645078294    2.2413313540    1.8290820921
   1.2044108485    2.3527520365    1.8290820921
   0.1906451925    2.0233596075    1.8290820921
  -0.6014998468   -1.7033897954    1.8290820921
   0.1906451925   -2.4166403925    1.8290820921
   1.2044108485   -2.7460328215    1.8290820921
   2.2645078294   -2.6346121390    1.8290820921
   3.1876357366   -2.1016439932    1.8290820921
   3.8141773686   -1.2392834185    1.8290820921
   4.3873937390   -0.1966403925    0.8630806979
   4.1905481978    0.8563902445    0.8630806979
   3.6265966553    1.7672032589    0.8630806979
   2.7717038923    2.4127883062    0.8630806979
   1.7413279135    2.7059555483    0.8630806979
   0.6746267045    2.6071111248    0.8630806979
  -0.2843358258   -2.5228853078    0.8630806979
   0.6746267045   -3.0003919098    0.8630806979
   1.7413279135   -3.0992363333    0.8630806979
   2.7717038923   -2.8060690911    0.8630806979
   3.6265966553   -2.1604840439    0.8630806979
   4.1905481978   -1.2496710294    0.8630806979
   4.3873937390   -0.1966403925   -0.1649165138
   4.1905481978    0.8563902445   -0.1649165138
   3.6265966553    1.7672032589   -0.1649165138
