  -1.3613633291   -0.5765502429    1.8689099466
  -1.1243968837   -1.6147680756    1.8689099466
  -0.4604316585   -2.4473541337    1.8689099466
   0.4990258908   -2.9094045372    1.8689099466
   1.5639434295   -2.9094045372    1.8689099466
   2.5234009788   -2.4473541337    1.8689099466
   3.1873662040   -1.6147680756    1.8689099466
   3.6214846602   -0.5765502429    0.8777598567
   3.4243326494    0.4145998469    0.8777598567
   2.8628912234    1.2548563203    0.8777598567
   2.0226347500    1.8162977463    0.8777598567
   1.0314846602    2.0134497571    0.8777598567
  -0.7999219031   -2.4079568062    0.8777598567
   0.0403345703   -2.9693982322    0.8777598567
   1.0314846602   -3.1665502429    0.8777598567
   2.0226347500   -2.9693982322    0.8777598567
   2.8628912234   -2.4079568062    0.8777598567
   3.4243326494   -1.5677003328    0.8777598567
   3.4243326494   -0.5765502429   -0.1133902331
   3.1873662040    0.4616675897   -0.1133902331
   2.5234009788    1.2942536478   -0.1133902331
  -0.4604316585   -2.4473541337   -0.1133902331
   0.4990258908   -2.9094045372   -0.1133902331
   1.5639434295   -2.9094045372   -0.1133902331
   2.5234009788   -2.4473541337   -0.1133902331
   3.1873662040   -1.6147680756   -0.1133902331
   2.8628912234   -0.5765502429   -0.9536467065
   2.5721619016    0.4135828985   -0.9536467065
   0.7708483313   -2.3893157281   -0.9536467065
   1.7922784414   -2.2424562494   -0.9536467065
   2.5721619016   -1.5666833844   -0.9536467065
   2.0226347500   -0.5765502429   -1.5150881325
   1.5270597051    0.2818109138   -1.5150881325
  -3.5483829343    0.1002871578    0.6267745016
  -4.8281108010    0.4734558565   -0.0391752569
  -5.3675494366    1.0020975747   -1.0015005399
  -5.1358337210   -0.0131153083   -1.0015005399
  -3.5483829343    3.2832602162   -2.0696010229
  -3.7205294527    3.1773517806   -2.3307109698
  -4.6805294527    2.9201205558   -2.3307109698
  -5.3832982279    2.2173517806   -2.3307109698
  -5.6405294527    1.2573517806   -2.3307109698
  -5.3832982279    0.2973517806   -2.3307109698
  -3.2067056434    2.8387388594   -3.2907109698
  -4.2343532619    2.8387388594   -3.2907109698
  -5.0657376496    2.2347027446   -3.2907109698
  -5.3832982279    1.2573517806   -3.2907109698
