   1.3909347680   -2.5763327526    0.8614851425
   0.0550454959   -0.9552701700    3.2981782279
   1.0150454959   -0.9552701700    3.0409470032
   0.5350454959   -0.1238857823    3.0409470032
  -0.4249545041   -0.1238857823    3.0409470032
  -0.9049545041   -0.9552701700    3.0409470032
  -0.4249545041   -1.7866545576    3.0409470032
   0.5350454959   -1.7866545576    3.0409470032
  -0.4587783133    0.6261169088    2.3381782279
  -0.4587783133   -2.5366572488    2.3381782279
   0.5688693052   -2.5366572488    2.3381782279
   1.4002536928   -1.9326211340    2.3381782279
   1.0150454959   -2.6180389452    1.3781782279
  -0.4668008248   -3.2422155209    0.7268646239
   0.5608467938   -3.2422155209    0.7268646239
   1.3922311814   -2.6381794062    0.7268646239
  -0.9129770155   -3.3235972173   -0.2331353761
   0.0470229845   -3.5808284421   -0.2331353761
   1.0070229845   -3.3235972173   -0.2331353761
   1.7097917598   -2.6208284421   -0.2331353761
  -0.4668008248   -3.2422155209   -1.1931353761
   0.5608467938   -3.2422155209   -1.1931353761
   1.3922311814   -2.6381794062   -1.1931353761
  -0.9129770155   -1.6608284421   -1.8959041513
  -0.4329770155   -2.4922128297   -1.8959041513
   0.5270229845   -2.4922128297   -1.8959041513
   0.0470229845   -1.6608284421   -2.1531353761
   1.4723627901    0.3642707248    2.7931689778
   2.4847424144    0.3642707248    2.6146591353
   1.9785526022    1.2410171977    2.6146591353
   0.9661729780    1.2410171977    2.6146591353
   1.9785526022   -0.5124757480    2.6146591353
   3.3750141148    0.3642707248    2.1006605294
   3.0729749387    1.3929216923    2.1006605294
   2.2627527149    2.0949832458    2.1006605294
   1.2015872745    2.2475558024    2.1006605294
   0.2263911472    1.8021986536    2.1006605294
   2.2627527149   -1.3664417961    2.1006605294
   3.0729749387   -0.6643802427    2.1006605294
   4.0357979853    0.3642707248    1.3131689778
   3.8141773686    1.4069137509    1.3131689778
   3.1876357366    2.2692743256    1.3131689778
   2.2645078294    2.8022424713    1.3131689778
   1.2044108485    2.9136631538    1.3131689778
   0.1906451925    2.5842707248    1.3131689778
   2.2645078294   -2.0737010217    1.3131689778
   3.1876357366   -1.5407328759    1.3131689778
   3.8141773686   -0.6783723012    1.3131689778
   4.3873937390    0.3642707248    0.3471675837
   4.1905481978    1.4173013618    0.3471675837
   3.6265966553    2.3281143762    0.3471675837
   2.7717038923    2.9736994235    0.3471675837
   1.7413279135    3.2668666656    0.3471675837
   0.6746267045    3.1680222421    0.3471675837
  -0.2843358258    2.6905156401    0.3471675837
   1.7413279135   -2.5383252160    0.3471675837
   2.7717038923   -2.2451579738    0.3471675837
   3.6265966553   -1.5995729265    0.3471675837
   4.1905481978   -0.6887599121    0.3471675837
   4.3873937390    0.3642707248   -0.6808296281
   4.1905481978    1.4173013618   -0.6808296281
   3.6265966553    2.3281143762   -0.6808296281
   2.7717038923    2.9736994235   -0.6808296281
   1.7413279135    3.2668666656   -0.6808296281
   0.6746267045    3.1680222421   -0.6808296281
  -0.2843358258    2.6905156401   -0.6808296281
   1.7413279135   -2.5383252160   -0.6808296281
   2.7717038923   -2.2451579738   -0.6808296281
   3.6265966553   -1.5995729265   -0.6808296281
   4.1905481978   -0.6887599121   -0.6808296281
   4.0357979853    0.3642707248   -1.6468310222
   3.8141773686    1.4069137509   -1.6468310222
   3.1876357366    2.2692743256   -1.6468310222
   2.2645078294    2.8022424713   -1.6468310222
   1.2044108485    2.9136631538   -1.6468310222
   0.1906451925    2.5842707248   -1.6468310222
  -0.6014998468    1.8710201278   -1.6468310222
   2.2645078294   -2.0737010217   -1.6468310222
   3.1876357366   -1.5407328759   -1.6468310222
   3.8141773686   -0.6783723012   -1.6468310222
   3.3750141148    0.3642707248   -2.4343225738
   3.0729749387    1.3929216923   -2.4343225738
   2.2627527149    2.0949832458   -2.4343225738
   1.2015872745    2.2475558024   -2.4343225738
   0.2263911472    1.8021986536   -2.4343225738
   0.2263911472   -1.0736572039   -2.4343225738
   1.2015872745   -1.5190143527   -2.4343225738
   2.2627527149   -1.3664417961   -2.4343225738
   3.0729749387   -0.6643802427   -2.4343225738
   2.4847424144    0.3642707248   -2.9483211797
   1.9785526022    1.2410171977   -2.9483211797
   0.9661729780    1.2410171977   -2.9483211797
   0.4599831659    0.3642707248   -2.9483211797
   0.9661729780   -0.5124757480   -2.9483211797
   1.9785526022   -0.5124757480   -2.9483211797
   1.4723627901    0.3642707248   -3.1268310222
  -4.9529061191   -0.2570774484    2.6265419227
  -4.4362834854   -1.1518940983    2.6265419227
  -5.7515136197    0.2808030555    2.0412554941
  -6.1671049322    0.8252345780    1.1653124523
  -6.4141355895    0.7761678190    0.1320671849
